timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1603191228140,26,HTTP Request-1,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-1,text,false,,2957,0,50,100,https://blazedemo.com/,0,0,26
1603191227949,217,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-11,text,false,,3176,115,50,100,https://blazedemo.com/,200,0,48
1603191227949,200,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-11,text,true,,219,115,50,100,http://blazedemo.com/,200,0,48
1603191228149,17,HTTP Request-1,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-11,text,false,,2957,0,50,100,https://blazedemo.com/,0,0,17
1603191227954,212,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-40,text,false,,3176,115,50,100,https://blazedemo.com/,196,0,43
1603191227954,196,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-40,text,true,,219,115,50,100,http://blazedemo.com/,196,0,43
1603191228150,16,HTTP Request-1,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-40,text,false,,2957,0,50,100,https://blazedemo.com/,0,0,16
1603191227671,506,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-3,text,true,,3447,230,50,100,https://blazedemo.com/,189,0,48
1603191227671,189,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-3,text,true,,219,115,50,100,http://blazedemo.com/,189,0,48
1603191227860,317,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-3,text,true,,3228,115,50,100,https://blazedemo.com/,316,0,74
1603191227680,518,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-34,text,true,,3447,230,50,100,https://blazedemo.com/,192,0,45
1603191227680,192,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-34,text,true,,219,115,50,100,http://blazedemo.com/,192,0,45
1603191227872,326,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-34,text,true,,3228,115,50,100,https://blazedemo.com/,326,0,89
1603191227965,234,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-6,text,false,,3176,115,50,100,https://blazedemo.com/,219,0,49
1603191228002,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-38,text,false,,3176,115,50,100,https://blazedemo.com/,186,0,34
1603191227965,219,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-6,text,true,,219,115,50,100,http://blazedemo.com/,219,0,49
1603191228002,186,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-38,text,true,,219,115,50,100,http://blazedemo.com/,186,0,34
1603191228184,15,HTTP Request-1,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-6,text,false,,2957,0,50,100,https://blazedemo.com/,0,0,15
1603191228188,11,HTTP Request-1,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-38,text,false,,2957,0,50,100,https://blazedemo.com/,0,0,11
1603191227997,202,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-15,text,false,,3176,115,50,100,https://blazedemo.com/,189,0,30
1603191227997,189,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-15,text,true,,219,115,50,100,http://blazedemo.com/,189,0,30
1603191228186,13,HTTP Request-1,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-15,text,false,,2957,0,50,100,https://blazedemo.com/,0,0,13
1603191227708,499,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-5,text,true,,3447,230,50,100,https://blazedemo.com/,176,0,34
1603191227708,176,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-5,text,true,,219,115,50,100,http://blazedemo.com/,176,0,34
1603191227884,323,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-5,text,true,,3228,115,50,100,https://blazedemo.com/,323,0,75
1603191228199,25,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-3,text,false,,2326,0,50,100,http://blazedemo.com/,0,0,25
1603191228199,31,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-15,text,false,,2326,0,50,100,http://blazedemo.com/,0,0,31
1603191228007,228,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-7,text,false,,3176,115,50,100,https://blazedemo.com/,200,0,55
1603191228007,200,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-7,text,true,,219,115,50,100,http://blazedemo.com/,200,0,55
1603191228207,28,HTTP Request-1,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-7,text,false,,2957,0,50,100,https://blazedemo.com/,0,0,28
1603191228204,31,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-38,text,false,,2326,0,50,100,http://blazedemo.com/,0,0,31
1603191228224,11,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-3,text,false,,2326,0,50,100,http://blazedemo.com/,0,0,11
1603191228207,31,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-6,text,false,,2326,0,50,100,http://blazedemo.com/,0,0,31
1603191228231,15,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-15,text,false,,2326,0,50,100,http://blazedemo.com/,0,0,15
1603191228235,17,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-38,text,false,,2326,0,50,100,http://blazedemo.com/,0,0,17
1603191228235,19,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-3,text,false,,2326,0,50,100,http://blazedemo.com/,0,0,19
1603191228238,24,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-6,text,false,,2326,0,50,100,http://blazedemo.com/,0,0,24
1603191227719,544,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-20,text,true,,3447,230,50,100,https://blazedemo.com/,165,0,26
1603191227719,165,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-20,text,true,,219,115,50,100,http://blazedemo.com/,165,0,26
1603191227884,379,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-20,text,true,,3228,115,50,100,https://blazedemo.com/,379,0,105
1603191227741,522,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-43,text,true,,3447,230,50,100,https://blazedemo.com/,179,0,44
1603191227741,179,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-43,text,true,,219,115,50,100,http://blazedemo.com/,179,0,44
1603191227920,343,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-43,text,true,,3228,115,50,100,https://blazedemo.com/,343,0,92
1603191228240,26,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-5,text,false,,2326,0,50,100,http://blazedemo.com/,0,0,26
1603191227702,571,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-36,text,true,,3447,230,50,100,https://blazedemo.com/,177,0,24
1603191227702,177,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-36,text,true,,219,115,50,100,http://blazedemo.com/,177,0,24
1603191227879,394,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-36,text,true,,3228,115,50,100,https://blazedemo.com/,394,0,109
1603191228246,27,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-15,text,false,,2326,0,50,100,http://blazedemo.com/,0,0,27
1603191228248,27,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-7,text,false,,2326,0,50,100,http://blazedemo.com/,0,0,27
1603191228252,28,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-38,text,false,,2326,0,50,100,http://blazedemo.com/,0,0,28
1603191228254,28,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-3,text,false,,2326,0,50,100,http://blazedemo.com/,0,0,28
1603191227724,560,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-27,text,true,,3447,230,50,100,https://blazedemo.com/,197,0,31
1603191227724,197,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-27,text,true,,219,115,50,100,http://blazedemo.com/,197,0,31
1603191227921,363,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-27,text,true,,3228,115,50,100,https://blazedemo.com/,363,0,84
1603191228266,25,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-5,text,false,,2326,0,50,100,http://blazedemo.com/,0,0,25
1603191228273,19,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-15,text,false,,2326,0,50,100,http://blazedemo.com/,0,0,19
1603191228262,32,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-6,text,false,,2326,0,50,100,http://blazedemo.com/,0,0,32
1603191228275,21,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-7,text,false,,2326,0,50,100,http://blazedemo.com/,0,0,21
1603191228280,23,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-38,text,false,,2326,0,50,100,http://blazedemo.com/,0,0,22
1603191227739,579,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-24,text,true,,3447,230,50,100,https://blazedemo.com/,195,0,54
1603191227739,195,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-24,text,true,,219,115,50,100,http://blazedemo.com/,195,0,54
1603191227934,384,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-24,text,true,,3228,115,50,100,https://blazedemo.com/,384,0,113
1603191228291,31,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-5,text,false,,2326,0,50,100,http://blazedemo.com/,0,0,31
1603191227774,560,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-31,text,true,,3447,230,50,100,https://blazedemo.com/,212,0,39
1603191227774,212,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-31,text,true,,219,115,50,100,http://blazedemo.com/,212,0,39
1603191227986,348,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-31,text,true,,3228,115,50,100,https://blazedemo.com/,348,0,101
1603191227780,563,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-17,text,true,,3447,230,50,100,https://blazedemo.com/,206,0,34
1603191227780,206,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-17,text,true,,219,115,50,100,http://blazedemo.com/,206,0,34
1603191227986,357,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-17,text,true,,3228,115,50,100,https://blazedemo.com/,355,0,118
1603191228303,40,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-38,text,false,,2326,0,50,100,http://blazedemo.com/,0,0,40
1603191228080,265,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-22,text,false,,3176,115,50,100,https://blazedemo.com/,223,0,67
1603191228080,223,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-22,text,true,,219,115,50,100,http://blazedemo.com/,223,0,67
1603191228303,42,HTTP Request-1,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-22,text,false,,2957,0,50,100,https://blazedemo.com/,0,0,42
1603191228317,34,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-36,text,false,,2326,0,50,100,http://blazedemo.com/,0,0,34
1603191227782,578,HTTP Request,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-30,text,true,,3447,230,50,100,https://blazedemo.com/,204,0,36
1603191227782,204,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-30,text,true,,219,115,50,100,http://blazedemo.com/,204,0,36
1603191227986,374,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group - Stress test 1-30,text,true,,3228,115,50,100,https://blazedemo.com/,373,0,128
1603191228107,254,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-49,text,false,,3176,115,50,100,https://blazedemo.com/,219,0,67
1603191228107,219,HTTP Request-0,302,Found,jp@gc - Ultimate Thread Group - Stress test 1-49,text,true,,219,115,50,100,http://blazedemo.com/,219,0,67
1603191228326,35,HTTP Request-1,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-49,text,false,,2957,0,50,100,https://blazedemo.com/,0,0,35
1603191228122,241,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,jp@gc - Ultimate Thread Group - Stress test 1-45,text,false,,3176,115,50,100,https://blazedemo.com/,212,0,53
